0.000000000000000000e+00,-4.771444891651212572e+01,-2.364435060620820650e+00,-4.797415962985857618e+01,-4.361803425945865342e+01,-5.403076706478309177e+01
0.000000000000000000e+00,4.288640900479521179e-01,-4.403575922686201238e+00,-2.070530340966713823e+01,-7.864151625981534721e+00,-2.007195345287533428e+01
0.000000000000000000e+00,-2.991410221476226639e+01,-1.728238806435388142e+01,-5.857926786736658897e+01,-4.842655847119868895e+01,-5.602961486308264227e+01
0.000000000000000000e+00,7.906285360457729894e-01,-4.517638417848004906e+00,-9.406712059910304902e+00,-2.261768366716140122e+00,-1.129797211785530919e+01
0.000000000000000000e+00,7.679507290372242778e-01,-3.260573216746891489e+00,-9.757736517787279240e+00,7.201745487552244640e-01,7.353895548846608676e+00
0.000000000000000000e+00,5.912189118538478283e+00,3.209728959520816716e-01,-4.951151296271632418e+00,-1.732742760443069585e+01,-1.374844223211891858e+01
0.000000000000000000e+00,1.367289261399434963e+00,3.958336728157604512e+00,-6.118624782762950076e+00,-1.609955505358944094e+01,-2.097159736129755458e+01
0.000000000000000000e+00,1.837417698100438201e+00,7.431362333192055303e-01,7.665652714575301729e+00,5.018489183482174099e+00,-5.927594594474072665e+00
0.000000000000000000e+00,-1.015445270628211460e+01,-2.287730288422579861e+01,-3.296162078060812917e+01,-3.689745273187521946e+01,-3.824328408778075072e+01
0.000000000000000000e+00,-2.776235017241958758e+00,-1.616487287121778138e+01,-1.535333435878521868e+01,-2.785860800268910964e+01,-2.822299021411501485e+01
0.000000000000000000e+00,-4.427824862946466311e+01,-1.625006130415030725e+01,-5.129967185264666796e+01,-3.342303271140841048e+01,-6.341166104049298724e+01
0.000000000000000000e+00,-5.074775322311647585e+01,-4.996387975669638593e+01,-5.797258920985887443e+01,-6.582498212357518241e+01,-4.222807542476013509e+01
0.000000000000000000e+00,-3.603156584562640319e+00,-7.319392814168182326e+00,-1.343344162939776254e+01,-2.755754031340117649e+01,-1.201304991510237130e+01
0.000000000000000000e+00,2.123183769425097012e+00,-7.259886291653089074e+00,-1.087532407580182792e+01,-1.551482002937098059e+01,-2.571316977935661896e+01
0.000000000000000000e+00,-2.079923806491481741e+01,-1.304928701559745718e+01,-2.200911862246991291e+01,-3.159350924610176037e+01,-4.352672984433873893e+01
0.000000000000000000e+00,-3.077697017428641857e+01,-8.563308059605631684e+00,-3.495995082839442603e+01,-4.030863830918851676e+01,-4.409484163079138597e+01
0.000000000000000000e+00,-3.251792713495858322e+01,-2.241351900208596248e+01,-4.991561442560234241e+01,-3.566940801794399363e+01,-4.475779863764688571e+01
0.000000000000000000e+00,-2.218301041493002401e+01,-1.095975552407730902e+01,-2.824928568411473151e+01,-4.123231072745730330e+01,-3.542625429389165959e+01
0.000000000000000000e+00,-2.259764561119936843e-02,1.250272079040688311e+01,1.251075592119417479e+01,6.418853183178981681e+00,8.119116997171829553e+00
0.000000000000000000e+00,-2.959214979768660214e+00,1.053053971190293225e+01,6.807107093581194590e+00,3.139132386572455857e+00,6.104434873263272721e+00
0.000000000000000000e+00,1.692326107356819875e+00,-7.371064965556399784e-01,1.387059124999967707e+01,1.144374050898171902e+01,1.149076508551679865e+01
0.000000000000000000e+00,-1.030278116541111899e+01,-3.909887298012478141e+00,8.905982029891092111e+00,1.208977819811671850e+01,-1.878802804082990008e+01
0.000000000000000000e+00,-6.098640547065585338e+00,-1.420367895896595201e+01,-2.461987293337799088e+00,4.015127621899083010e+00,2.182361969935101342e+00
0.000000000000000000e+00,-2.680533429575859827e-01,-4.817580389616495040e+00,-7.975059300116612349e+00,-2.409101493819080986e+01,-1.143292848689631569e+01
0.000000000000000000e+00,3.012779046752626755e+00,3.806183361051012071e+00,1.367761576750893937e+01,3.351443734522391082e+00,1.125185902510865787e+01
0.000000000000000000e+00,-3.994158433788323492e+01,-1.552131275031069890e+01,-4.615774674598819871e+01,-5.523552648237597396e+01,-6.763555664311296312e+01
0.000000000000000000e+00,6.033189910833556269e-01,-9.420701259949836981e+00,-1.775536171066647739e+01,-2.108379164616209778e+01,-2.272199188923599422e+01
0.000000000000000000e+00,1.525638710523314501e+01,1.504725957950765292e+01,1.549302878248684578e+01,3.386328730139737786e+00,1.786880297615735458e+01
0.000000000000000000e+00,3.599646456774806325e+00,-1.502032288657500203e+01,-1.644896466626263987e+01,-3.503643661793687158e+01,-3.349682565119886846e+01
0.000000000000000000e+00,-1.428542144309432160e+01,-1.743432423896317118e+01,-5.381172742740758963e+00,-2.616578542141142805e+01,-2.456853751694680454e+01
0.000000000000000000e+00,-4.411505340458617752e+01,-2.456116580696362917e+01,-5.971153624554889205e+01,-6.146046384353483916e+01,-6.175707883004050558e+01
0.000000000000000000e+00,6.609192923984622325e+00,7.689944118089442782e+00,-3.034268099775900396e+00,-1.309795089654222977e+01,-7.295388661205635117e-01
0.000000000000000000e+00,-3.126566224068895394e+00,-5.155978579016363028e+00,-1.356278162219338412e+01,-1.981071668182883627e+01,-2.952182145505932453e+01
0.000000000000000000e+00,-1.346456203364544990e+01,9.853829428144393887e-01,-2.055134605388023772e+01,-2.360690853307575310e+01,-8.229909996168387920e+00
0.000000000000000000e+00,-5.059589041133122578e+01,-4.929563686300279102e+01,-6.759578172609037949e+01,-7.054192055542654316e+01,-4.605079503990150158e+01
0.000000000000000000e+00,1.506771186984846622e+01,1.675824579628338995e+01,2.544053759990376307e+00,1.860686310996428006e+00,9.754909036184784554e+00
0.000000000000000000e+00,-4.981651122586043812e+01,-3.425236805306185772e+01,-3.401339719727795341e+01,-3.355790609821475812e+01,-4.120860239892314780e+01
0.000000000000000000e+00,-6.219928707785271627e-01,-2.650349766333471990e+01,-5.703509916402765612e+00,-1.800829509024526942e+01,-3.469009953822199321e+01
0.000000000000000000e+00,9.577321169884299934e+00,-5.456056309297679263e+00,-1.378612108543596548e+01,-3.812005856069323073e+01,-5.081120106286504523e+01
0.000000000000000000e+00,-3.019778423239111476e+01,-1.992326390976816697e+01,-3.162327623363146500e+01,-3.833769898172872814e+01,-3.035570068224873097e+01
0.000000000000000000e+00,7.191841707946352358e+00,-4.383444855759066172e+00,-7.245917212617925429e+00,-1.097695036385586320e+01,-1.633035986016683694e+01
0.000000000000000000e+00,-4.012090013894480478e+01,-3.485900063212511668e+00,-4.867391277455943310e+01,-4.686811442559179852e+01,-5.591216502158853530e+01
0.000000000000000000e+00,-4.281868219760738725e+01,-2.342499483833405804e+01,-3.934117512419163631e+01,-4.098417391765902096e+01,-5.047988574174139842e+01
0.000000000000000000e+00,-1.199339648116757928e+01,2.548540978012397318e+00,-5.443256656088323098e+00,4.280010913383577531e+00,1.172994473025070761e+00
0.000000000000000000e+00,-5.286827904921862142e+01,-9.606102526400718489e+00,-6.002586626696847816e+01,-2.971843394120953974e+01,-6.172007520052377316e+01
0.000000000000000000e+00,-2.065520626655057868e+00,-2.000541462987128227e+01,-1.605699259691746761e+01,-2.243371565735365891e+01,-3.598823580813345302e+01
0.000000000000000000e+00,-2.268316295239949909e+01,-1.326348908199733501e+01,-1.486809249309359870e+01,-2.807050201384446808e+01,-1.606827584763495054e+01
0.000000000000000000e+00,-7.748924940801344974e+00,8.708178258993143572e+00,-7.144911049809223869e+00,-1.293396307443735793e+01,-7.769285995465608607e+00
0.000000000000000000e+00,2.325234665705849579e+00,5.099475675845809519e+00,-2.256128770186705879e+00,-1.489012512290669576e+01,-1.340083672215767763e+01
0.000000000000000000e+00,1.250014294918024405e+01,2.287723214918256076e+01,1.515785620911474041e+01,1.270573585370289038e+01,1.831107476730481665e+01
0.000000000000000000e+00,-1.451537326729157940e+01,-2.675211519470622079e+01,-2.405496998418357180e+01,-2.801906395568599351e+01,-3.818145509425599471e+01
0.000000000000000000e+00,5.439276226720238583e+00,1.590155611988342343e+01,8.976676131675915826e+00,5.269415616164792482e+00,7.344819389720214531e+00
0.000000000000000000e+00,-3.131668975238952157e+01,-4.539530525816876860e+01,-3.108066842970977461e+01,-4.986250510572991601e+01,-7.481860474963393415e+01
0.000000000000000000e+00,-5.579478501342691743e+00,-1.214993211056598454e+01,-7.911225523989173780e+00,-1.499309685270335990e+01,-3.328160342907985125e+01
0.000000000000000000e+00,-5.683769367253699301e+01,-1.935482165008690458e+01,-4.830483902408354169e+01,-4.295028978502460859e+01,-6.057872279422927164e+01
0.000000000000000000e+00,-3.865124749882966171e+00,-2.328043671902118206e+01,-3.842260925839909191e+00,-2.741023157440776004e+01,-2.295895731618060154e+01
0.000000000000000000e+00,4.528507109258441687e-01,-6.020606177031311290e-01,-6.552245015030720765e+00,-1.545739792905806098e+01,-1.613841699716215317e+01
0.000000000000000000e+00,-4.423403937474932945e+01,-1.038773855633506571e+01,-5.012782201209390109e+01,-4.348595269156467680e+01,-4.700927346341613600e+01
0.000000000000000000e+00,5.251870608543313779e+00,4.635289873006342987e-01,-3.276446452394921494e+00,5.743186012444141397e-01,-2.409071133207534388e+01
0.000000000000000000e+00,2.952934305932913617e+00,-2.516468451066636192e+01,-2.800466238768937899e+01,-2.254208933184474972e+01,-4.601482042970171449e+01
0.000000000000000000e+00,-2.738215860749022568e-01,-1.123918846277248917e+01,-1.028141994234611900e+01,-4.714502578388770360e+01,-2.945774543617618235e+01
0.000000000000000000e+00,-4.003187352345188543e+01,-3.736186631004724745e+01,-2.514753435848699326e+01,-4.148206971839269386e+01,-4.905277089485925757e+01
0.000000000000000000e+00,2.413071644571218144e+00,2.916662342756950466e+00,-8.814657906916920638e-01,1.702988465545104191e+00,3.512285616144964706e+00
0.000000000000000000e+00,5.107890950792551621e+00,-7.286940256023584084e+00,-1.741382006384417025e+01,-1.528658725183176159e+01,-2.286940474858917582e+01
0.000000000000000000e+00,-5.671697186146671754e+01,-1.517408135073317510e+01,-3.593250687823733358e+01,-4.621198843332778239e+01,-6.780027599805914917e+01
0.000000000000000000e+00,-3.591812045996476854e+00,-1.841867821096573721e+01,-2.457418282630129625e+01,-2.845812283606890958e+01,-2.916623146303294334e+01
0.000000000000000000e+00,2.852335234454642432e+00,-5.166922431309302510e+00,-2.266155595063537476e+00,-2.781421440132646694e+00,-2.152601402750406123e+00
0.000000000000000000e+00,-3.369043730568459694e+01,-1.340144541493408781e+01,-1.964548829928470752e+01,-3.201291268988051542e+01,-2.541315048050376646e+01
0.000000000000000000e+00,-1.661518161322703691e-01,-2.228559271369471162e+01,-2.589076856191725540e+01,-1.449921044436756290e+01,-1.874019866918091282e+01
0.000000000000000000e+00,1.408954511632813933e+00,-1.029196447903709100e+01,-8.913737893003002455e+00,-2.623104822203535491e+01,-2.722109523524243002e+01
0.000000000000000000e+00,-5.953699330499873099e+00,6.348016531024526898e+00,-1.022850993002275288e+01,6.168088929809428578e+00,-5.220308252863802068e+00
0.000000000000000000e+00,1.702949909458098432e+00,-1.209668076293671390e+01,-1.014171683236820343e+01,-1.358872196869411653e+01,-3.582469061600971116e+01
0.000000000000000000e+00,-9.576425782242381501e-03,-2.122289666762554816e+00,-1.052427721699595509e+01,-2.369337138398105935e+01,-1.513387623798098502e+01
0.000000000000000000e+00,7.556630849828067653e+00,1.072226587023210698e+01,-5.712642643056284442e+00,-6.600205200557383023e+00,-7.143849945941411761e+00
0.000000000000000000e+00,-3.367094309911314554e+01,-4.682549726491644293e+01,-3.341413187195200862e+01,-6.516943052359029309e+01,-3.589592454056207771e+01
0.000000000000000000e+00,-4.516170255218325735e+01,-3.739421633661412159e+01,-5.090095914817068490e+01,-6.161029538797767913e+01,-5.351550471128900455e+01
0.000000000000000000e+00,1.912870762768918098e+00,-6.304917539137790072e+00,-1.288215515398238153e+01,-1.982411699155019846e+01,-1.942825115308522754e+01
0.000000000000000000e+00,-3.796321569992949208e+01,-5.438015188934175370e+01,-3.265368650788867910e+01,-5.559008863913940957e+01,-5.622496118906376950e+01
0.000000000000000000e+00,-3.319640350940991880e+01,-3.838496588942927445e+01,-4.534044422494802262e+01,-4.353459219841275996e+01,-3.299259945703860808e+01
0.000000000000000000e+00,-3.161297834952047481e+01,-1.059037047550023658e+01,-5.030674239948818638e+01,-4.462094938133679989e+01,-4.082123747091817734e+01
0.000000000000000000e+00,1.251771849772029555e+01,1.200796694838146550e+00,1.376060142390613805e+01,1.328271273140528308e+01,9.451878675452675793e+00
0.000000000000000000e+00,-3.160634569352556866e+01,-3.617678551947500409e+01,-4.740074584591401674e+01,-4.563262908150353780e+01,-3.803158910570559215e+01
0.000000000000000000e+00,5.802435260630574021e-01,3.735683336295110735e+00,-6.963516190867252931e+00,-2.172408911509239715e+01,-2.362937728611284172e+01
0.000000000000000000e+00,-4.080662962857773834e+01,-2.817352874607274771e+01,-3.615168970540719329e+01,-4.484883652213449068e+01,-4.217894645452165037e+01
0.000000000000000000e+00,-3.675892158859016945e+01,-5.711987560592185531e+01,-6.663361476585119192e+01,-4.933303697759939865e+01,-5.018141148200044910e+01
0.000000000000000000e+00,-2.694526276992593239e+01,-2.458382661969226035e+01,-2.416289949620269795e+01,-2.257068607297692608e+01,-3.274805594134772946e+01
0.000000000000000000e+00,-1.067683107073672488e+01,-2.079056325948087647e+00,-1.034777179477435993e+01,-1.459945076005095643e+01,-2.764131608674939855e+01
0.000000000000000000e+00,2.780533422367625462e+00,-3.571982800365290700e+00,-1.237223203987184661e+00,-1.188755449302972522e+01,3.852049828805732545e+00
0.000000000000000000e+00,-3.186945116328284655e+01,-4.140519020733480460e+01,-2.506220506156108740e+01,-4.518780788244761482e+01,-6.280422020999833421e+01
0.000000000000000000e+00,7.833787417495244654e+00,-6.463852618957346863e+00,-1.261532398534974675e+01,-2.582747715883492390e+01,-1.742135215673459925e+01
0.000000000000000000e+00,2.413979562525483402e+00,-7.635449614750626779e-01,-1.210910351806261076e+01,-1.042788740423910099e+01,-1.544704982873869881e+01
0.000000000000000000e+00,-2.286380017294642641e+01,-1.255763277478553164e+01,-2.375795107291509112e+01,-2.777794296114043959e+01,-3.535793416552951385e+01
0.000000000000000000e+00,3.830271868858204698e+00,9.812366646276359461e+00,6.929258642882075492e+00,6.469609730125256419e-01,-6.958529619266428767e+00
0.000000000000000000e+00,-3.551491467065535090e+01,-3.767867006927487949e+01,-2.092567319024890082e+01,-2.934396623357636713e+01,-2.726670856920992492e+01
0.000000000000000000e+00,-3.124361957192246564e+01,-1.488692227299796400e+01,-4.766863003829156042e+01,-3.656841740159719478e+01,-3.735322749216142313e+01
0.000000000000000000e+00,-3.166960173304943282e+00,-2.904977208273503209e+01,-1.814767152294336938e+01,-3.380571467081540504e+01,-2.839706063713782669e+01
0.000000000000000000e+00,-3.072382778469851417e+01,-3.980569276232259313e+01,-4.302581238460166446e+01,-6.131647386885283879e+01,-4.650691986199502992e+01
