2.334836826744494829e+02,4.669673653488989657e+02,7.004510480233484486e+02,9.339347306977979315e+02,1.167418413372247414e+03,1.405147253913505210e+03
2.616154395997140796e+02,5.247904347261030580e+02,7.848463187991421819e+02,1.050750536097212262e+03,1.312365975696926171e+03,1.573981415296640307e+03
1.390268123138033900e+02,2.780536246276067800e+02,4.170804369414101984e+02,5.541211519364447895e+02,6.951340615690170353e+02,8.341608738828203968e+02
8.930232558139534831e+02,1.786046511627906966e+03,2.679069767441860677e+03,3.424602757024097627e+03,4.465116279069767188e+03,5.358139534883721353e+03
1.842688960928169593e+02,3.685377921856339185e+02,5.569015526360689137e+02,7.411704487288858445e+02,9.254393448217027753e+02,1.109708240914519820e+03
6.703390488013036475e+01,1.340678097602607295e+02,2.011017146403910942e+02,2.755838311738692141e+02,3.351695244006518237e+02,4.022034292807821885e+02
4.336155275655586365e+02,8.672310551311172730e+02,1.300846582696675796e+03,1.734462110262234546e+03,2.225067107164980825e+03,2.656204831715879209e+03
2.940105588931367606e+02,5.898416166029492160e+02,8.825778263244129676e+02,1.175314036045876719e+03,1.472419442927362070e+03,1.765155652648825935e+03
3.180548451823583491e+02,6.361096903647166982e+02,9.341779124208208032e+02,1.272219380729433396e+03,1.555494354172404428e+03,1.987331313687689544e+03
1.574299890673618734e+02,3.108233117483811725e+02,4.817509040450761404e+02,6.216466234967623450e+02,7.790766125641241615e+02,9.324699352451434606e+02
6.855081178592904223e+01,1.371016235718580845e+02,2.092603728202044522e+02,2.778111846061335086e+02,3.463619963920625082e+02,4.149128081779915647e+02
6.494287432351171674e+01,1.298857486470234335e+02,1.948286229705351786e+02,2.633794347564642067e+02,3.283223090799759234e+02,3.932651834034876401e+02
2.776725304465493309e+02,5.542625169147496536e+02,8.330175913396479928e+02,1.108525033829499307e+03,1.389986468200270565e+03,1.667117726657645335e+03
3.287062742920600158e+02,6.588932074773274508e+02,9.883398112159911761e+02,1.319267073847862548e+03,1.652415324819544821e+03,1.981121599111604837e+03
6.370875995449375750e+01,1.274175199089875150e+02,1.872257435397367544e+02,2.548350398179750300e+02,3.315455875182838099e+02,3.939541686981960424e+02
2.462191562748740239e+02,4.966834704165561902e+02,7.429026266914302141e+02,9.891217829663041812e+02,1.239586097107986461e+03,1.485805253382860428e+03
3.917835304456081644e+02,7.835670608912163289e+02,1.175936435868331500e+03,1.566401816118047691e+03,2.052213393870601521e+03,2.351872871736663001e+03
1.249245219724924482e+03,2.498490439449848964e+03,3.746393827574639545e+03,4.996980878899697927e+03,6.247567930224757220e+03,7.498154981549815602e+03
3.287062742920600158e+02,6.618545252637424028e+02,9.905607995558024186e+02,1.323709050527484806e+03,1.652415324819544821e+03,1.981121599111604837e+03
1.310824230387289049e+02,2.621648460774578098e+02,3.932472691161867715e+02,5.243296921549156195e+02,6.554121151936445813e+02,7.864945382323735430e+02
2.771312584573748268e+02,5.629228687415426293e+02,8.357239512855209114e+02,1.112855209742895795e+03,1.407307171853856516e+03,1.667117726657645335e+03
5.147304057809894857e+02,1.029460811561978971e+03,1.544191217342968457e+03,2.163424124513618608e+03,2.677042801556420272e+03,3.185473411154345285e+03
1.655033218400471071e+02,3.299974770835085565e+02,4.924732991337987187e+02,6.579766209738457974e+02,8.234799428138929898e+02,9.889832646539400685e+02
1.422127885380737666e+02,2.844255770761475333e+02,4.160254709472009154e+02,5.561156805518705823e+02,7.429026266914302141e+02,8.532767312284425998e+02
6.228749622774369072e+02,1.245749924554873814e+03,1.868624886832310494e+03,2.491499849109747629e+03,3.119203299466854332e+03,3.742078261744291012e+03
6.618834080717489314e+02,1.323766816143497863e+03,1.985650224215246908e+03,2.647533632286995726e+03,3.174887892376681975e+03,3.831390134529148327e+03
5.844427329739246488e+02,1.168885465947849298e+03,1.753328198921773946e+03,2.337770931895698595e+03,2.922213664869623244e+03,3.506656397843547893e+03
1.317519484920365812e+03,2.635038969840732079e+03,3.952558454761097437e+03,5.270077939681464159e+03,6.587597424601828607e+03,7.899695018637749854e+03
3.301869331852674918e+02,6.618545252637424028e+02,9.905607995558024186e+02,1.323709050527484806e+03,1.652415324819544821e+03,2.056635202665186171e+03
9.166136218968809146e+01,1.833227243793762113e+02,2.788033099936346275e+02,3.704646721833227616e+02,4.621260343730108389e+02,5.537873965626989730e+02
8.581179912237926999e+01,1.716235982447585400e+02,2.574353973671377958e+02,3.432471964895170800e+02,4.290589956118963642e+02,5.148707947342755915e+02
7.841831425598336409e+02,1.573361082206035462e+03,2.352549427679501605e+03,3.146722164412070924e+03,3.930905306971904793e+03,4.720083246618106386e+03
1.991356957649092578e+02,4.148660328435609586e+02,6.222990492653415231e+02,8.297320656871219171e+02,1.037165082108902425e+03,1.248746758859118472e+03
1.170160897123354573e+02,2.340321794246709146e+02,3.510482691370064003e+02,4.680643588493418292e+02,5.850804485616772581e+02,7.020965382740128007e+02
3.299790774135699394e+02,6.599581548271398788e+02,9.899372322407098181e+02,1.319916309654279758e+03,1.649895387067849697e+03,1.908139882434990795e+03
2.347228877176170272e+02,4.694457754352340544e+02,7.041686631528510816e+02,9.388915508704681088e+02,1.173614438588085250e+03,1.408337326305702163e+03
5.560048629554454465e+02,1.103995241399821680e+03,1.668014588866336453e+03,2.224019451821781786e+03,2.764746703678001722e+03,3.316744324377912108e+03
4.402765418577589003e+02,8.805530837155178006e+02,1.320172496406325081e+03,1.816962146621945521e+03,2.313751796837565962e+03,2.571346430282702840e+03
9.418188022521754021e+01,1.842688960928169308e+02,2.784507763180344568e+02,3.685377921856338617e+02,4.627196724108513877e+02,5.569015526360689137e+02
4.410158121705798635e+02,8.831816003833254172e+02,1.324772400574988069e+03,1.766363200766650834e+03,2.205079060852899147e+03,2.649544801149976138e+03
9.929980903882878351e+01,1.947803946530872281e+02,2.845765547051944964e+02,3.933800127307447951e+02,4.888605983450032113e+02,5.499681731381285772e+02
8.800339126748622220e+02,1.760067825349724444e+03,2.640101738024586666e+03,3.520135650699448888e+03,4.405256464603645327e+03,5.285290377278507549e+03
1.949870354364737182e+02,3.941227312013829192e+02,5.891097666378566373e+02,7.840968020743302986e+02,9.832324978392394996e+02,1.178219533275713275e+03
5.399953448677168666e+01,1.079990689735433733e+02,1.619986034603150529e+02,2.085499262937388494e+02,2.606874078671735901e+02,3.239972069206301057e+02
1.176836032837808034e+03,2.356714951345526515e+03,3.386731750610162180e+03,4.712669181273574395e+03,5.889505214111382884e+03,7.071666296871533632e+03
1.092150170648464353e+02,2.184300341296928707e+02,3.315455875182838099e+02,4.407606045831302595e+02,5.499756216479767090e+02,6.591906387128231017e+02
6.240858117991225384e+01,1.248171623598244935e+02,1.872257435397367544e+02,2.496343247196489870e+02,3.120429058995612763e+02,3.705509507557289908e+02
9.294268283497776793e+02,1.858853656699555359e+03,2.791293213828424996e+03,3.718309859154929200e+03,4.650448143405889823e+03,5.577464788732394481e+03
2.074330164217804793e+02,4.148660328435609586e+02,6.264477095937770628e+02,8.338807260155575705e+02,1.041313742437338078e+03,1.244598098530682819e+03
7.448211653347816252e+01,1.489642330669563250e+02,2.197222437737605958e+02,2.942043603072387441e+02,3.686864768407169208e+02,4.431685933741950976e+02
5.238375515008826824e+02,1.047675103001765365e+03,1.572689817539729574e+03,2.095350206003530730e+03,2.599175985874043818e+03,3.140670982931136678e+03
1.092150170648464353e+02,2.184300341296928707e+02,3.315455875182838099e+02,4.407606045831302595e+02,5.499756216479767090e+02,6.591906387128231017e+02
8.193032818682597451e+01,1.660951198696563438e+02,2.457909845604779377e+02,3.277213127473038980e+02,4.096516409341298868e+02,4.915819691209558755e+02
4.841337574676080635e+01,9.682675149352161270e+01,1.452401272402824191e+02,1.936535029870432254e+02,2.346186670804562198e+02,2.904802544805648381e+02
2.183154027814222218e+02,4.408291786932563809e+02,6.591445814746786027e+02,8.816583573865127619e+02,1.099973760167935097e+03,1.322487536079769143e+03
3.689454894229231741e+02,7.385303991048116359e+02,1.105557627750839174e+03,1.477060798209623272e+03,1.844088026855650924e+03,2.215591197314434794e+03
2.284426075521323583e+02,4.568852151042647165e+02,6.853278226563970748e+02,9.137704302085294330e+02,1.113657711816644905e+03,1.370655645312794150e+03
5.882235727807114927e+02,1.176447145561422985e+03,1.764670718342134478e+03,2.352894291122845971e+03,2.845471754508319918e+03,3.534123742154030879e+03
5.567562208783583628e+02,1.113512441756716726e+03,1.665510062456627338e+03,2.222266283334985928e+03,2.779022504213343836e+03,3.335778725091702199e+03
4.140510032721040261e+02,8.281020065442080522e+02,1.247762330984574419e+03,1.659112549990478101e+03,2.075033326985336316e+03,2.490954103980194759e+03
1.400597411218055186e+03,2.801194822436110371e+03,4.200464653169598023e+03,5.597079322933952426e+03,6.914039163624294815e+03,8.326584799203452349e+03
3.128614706692371783e+02,6.257229413384741292e+02,9.341779124208208032e+02,1.247039383090057981e+03,1.524648857064169761e+03,1.872762324428532338e+03
2.074330164217804793e+02,4.148660328435609586e+02,6.222990492653415231e+02,8.297320656871218034e+02,1.041313742437338078e+03,1.248746758859118472e+03
5.882235727807114927e+02,1.176447145561422985e+03,1.764670718342134478e+03,2.352894291122845971e+03,2.945900169373319386e+03,3.534123742154030879e+03
2.949208083014746080e+02,5.898416166029492160e+02,8.825778263244129676e+02,1.179683233205898432e+03,1.474604041507373040e+03,1.765155652648825935e+03
2.927362097214636947e+02,5.898416166029492160e+02,8.825778263244129676e+02,1.175314036045876719e+03,1.472419442927362070e+03,1.765155652648825935e+03
1.575052362113102163e+03,3.144519432161973327e+03,4.719571794275075263e+03,6.289038864323946655e+03,7.864091226437049045e+03,9.433558296485920437e+03
2.376690154256332335e+02,4.661969148733575139e+02,6.810131403542183079e+02,9.186821557798514277e+02,1.148352694724814228e+03,1.378023233669777255e+03
1.092150170648464353e+02,2.184300341296928707e+02,3.315455875182838099e+02,4.407606045831302595e+02,5.499756216479767090e+02,6.591906387128231017e+02
4.415908001916627086e+02,8.822616195495924103e+02,1.324772400574988069e+03,1.766363200766650834e+03,2.207954000958313372e+03,2.644944896981312922e+03
3.119801707518589637e+02,6.257229413384743566e+02,9.385844120077115349e+02,1.247039383090057981e+03,1.559900853759295160e+03,1.872762324428532338e+03
5.567562208783583628e+02,1.108753841578269203e+03,1.665510062456627338e+03,2.222266283334985928e+03,2.779022504213343836e+03,3.331020124913254676e+03
6.626738402192671629e+02,1.320475078672216114e+03,1.934422901228301953e+03,2.640950157344432228e+03,3.303623997563699504e+03,3.961425236016648341e+03
2.376690154256332335e+02,4.753380308512664669e+02,7.267187202437631868e+02,9.506760617025329339e+02,1.247762330984574419e+03,1.426014092553799401e+03
3.200728732262058429e+02,6.401457464524116858e+02,9.602186196786175287e+02,1.280291492904823372e+03,1.600364366131029328e+03,1.920437239357235057e+03
7.411019015114581521e+01,1.482203803022916304e+02,2.223305704534374456e+02,2.964407606045832608e+02,3.705509507557291045e+02,4.680643588493418292e+02
1.847602798157310531e+02,3.685377921856338617e+02,5.542808394471931024e+02,7.411704487288858445e+02,9.254393448217027753e+02,1.109708240914519820e+03
7.891779396462019349e+02,1.573361082206035462e+03,2.362539021852237511e+03,3.146722164412070924e+03,3.935900104058272973e+03,4.720083246618106386e+03
1.397158498435870570e+03,2.794316996871741139e+03,4.193430656934306171e+03,5.589416058394160245e+03,6.985401459854014320e+03,8.381386861313867485e+03
1.248171623598244935e+02,2.457337883959044689e+02,3.705509507557289908e+02,4.953681131155534558e+02,6.201852754753779209e+02,7.411019015114579815e+02
6.607720978317055369e+02,1.320891258807846270e+03,1.983622167206246559e+03,2.641782517615692541e+03,3.304513426014093056e+03,3.962673776423539039e+03
7.378346754766331514e+02,1.476770596737559572e+03,2.213504026429899568e+03,2.953541193475119144e+03,3.689173377383165644e+03,4.425356184183357982e+03
2.373550551030188274e+02,4.747101102060376547e+02,7.120651653090565105e+02,9.494202204120753095e+02,1.186775275515094108e+03,1.424130330618113021e+03
1.529294935451837603e+02,2.939424031777557502e+02,4.587884806355513092e+02,6.117179741807350410e+02,7.864945382323735430e+02,9.175769612711023910e+02
1.470793576914125879e+03,2.941587153828251758e+03,4.591110076797765942e+03,5.883174307656503515e+03,7.353967884570629394e+03,8.824761461484755273e+03
4.952195121951220358e+02,9.880975609756098947e+02,1.484487804878049019e+03,1.980878048780488143e+03,2.477268292682927040e+03,2.968975609756098038e+03
